6.159362549800796449e-01,6.162549800796812693e-01,6.145019920318725015e-01,6.172111553784860316e-01,6.213545816733068161e-01,6.159362549800796449e-01,6.259760956175298707e-01,6.277290836653386386e-01,6.313944223107569309e-01,6.336254980079680799e-01,6.379282868525896211e-01,6.286852589641434008e-01,6.270916334661355007e-01,6.291633466135457819e-01,6.285258964143426441e-01,6.293227091633466497e-01,6.250199203187251085e-01,6.203984063745019428e-01,6.232669322709163406e-01,6.184860557768924183e-01,6.207171314741035673e-01,6.215139442231075728e-01,6.172111553784860316e-01,6.145019920318725015e-01,6.141832669322708771e-01,6.138645418326693637e-01,6.055776892430279057e-01,5.977689243027888288e-01,5.886852589641434763e-01,5.799203187250996372e-01,5.740239043824700849e-01,5.701992031872510358e-01,5.641434262948207268e-01,5.579282868525896610e-01,5.550597609561752632e-01,5.517131474103585953e-01,5.445418326693226563e-01,5.415139442231076128e-01,5.416733067729083695e-01,5.352988047808765470e-01,5.324302788844621492e-01,5.294023904382469947e-01,5.219123505976095423e-01,5.177689243027888688e-01,5.160159362549801010e-01,5.136254980079680843e-01,5.120318725099601842e-01,5.105976095617530408e-01,5.096414342629481675e-01,5.080478087649402674e-01
6.097211155378485792e-01,6.114741035856573470e-01,6.098804780876494469e-01,6.108366533864542092e-01,6.070119521912350491e-01,6.130677290836653581e-01,6.168924302788844072e-01,6.167330677290836505e-01,6.192828685258964239e-01,6.232669322709163406e-01,6.192828685258964239e-01,6.205577689243028106e-01,6.194422310756971806e-01,6.176892430278884127e-01,6.176892430278884127e-01,6.151394422310757504e-01,6.140239043824701204e-01,6.143426294820717448e-01,6.127490039840637337e-01,6.097211155378485792e-01,6.057370517928286624e-01,6.046215139442231434e-01,6.057370517928286624e-01,6.054183266932270380e-01,5.993625498007968400e-01,5.979282868525896966e-01,5.969721115537848233e-01,5.964940239043824421e-01,5.918725099601593875e-01,5.840637450199203107e-01,5.772111553784861071e-01,5.711553784860557981e-01,5.650996015936254890e-01,5.628685258964143401e-01,5.572908366533864122e-01,5.558565737051792688e-01,5.491633466135458219e-01,5.469322709163346730e-01,5.405577689243027395e-01,5.380079681274900771e-01,5.375298804780876960e-01,5.311553784860557625e-01,5.303585657370517570e-01,5.268525896414342213e-01,5.225498007968127911e-01,5.185657370517928744e-01,5.153784860557768521e-01,5.131474103585657032e-01,5.131474103585657032e-01,5.112350597609561786e-01
6.055776892430279057e-01,6.101992031872509603e-01,6.145019920318725015e-01,6.109960159362549659e-01,6.095617529880478225e-01,6.119521912350597281e-01,6.160956175298805126e-01,6.159362549800796449e-01,6.175298804780876560e-01,6.194422310756971806e-01,6.213545816733068161e-01,6.227888446215139595e-01,6.224701195219123351e-01,6.176892430278884127e-01,6.216733067729083295e-01,6.210358565737051917e-01,6.203984063745019428e-01,6.184860557768924183e-01,6.172111553784860316e-01,6.148207171314741259e-01,6.167330677290836505e-01,6.162549800796812693e-01,6.159362549800796449e-01,6.196015936254980483e-01,6.162549800796812693e-01,6.156175298804781315e-01,6.116334661354582147e-01,6.127490039840637337e-01,6.109960159362549659e-01,6.081274900398406791e-01,6.050996015936255246e-01,5.950597609561752988e-01,5.912350597609561387e-01,5.869322709163347085e-01,5.803984063745020183e-01,5.735458167330677037e-01,5.719521912350598036e-01,5.689243027888446491e-01,5.639840637450199701e-01,5.587250996015936666e-01,5.545816733067728821e-01,5.525099601593626009e-01,5.478884462151394352e-01,5.432669322709163806e-01,5.416733067729083695e-01,5.364143426294820660e-01,5.309960159362550058e-01,5.250996015936254535e-01,5.219123505976095423e-01,5.174501992031872444e-01
6.092430278884461980e-01,6.148207171314741259e-01,6.199203187250995617e-01,6.125896414342629770e-01,6.168924302788844072e-01,6.149800796812748827e-01,6.172111553784860316e-01,6.178486055776892805e-01,6.176892430278884127e-01,6.165737051792828938e-01,6.215139442231075728e-01,6.261354581673306274e-01,6.259760956175298707e-01,6.247011952191234840e-01,6.245418326693227273e-01,6.247011952191234840e-01,6.282071713147410197e-01,6.267729083665338763e-01,6.248605577689243518e-01,6.224701195219123351e-01,6.205577689243028106e-01,6.224701195219123351e-01,6.224701195219123351e-01,6.247011952191234840e-01,6.231075697211155839e-01,6.259760956175298707e-01,6.231075697211155839e-01,6.215139442231075728e-01,6.203984063745019428e-01,6.211952191235059484e-01,6.145019920318725015e-01,6.173705179282868993e-01,6.090836653386454413e-01,6.060557768924302868e-01,6.020717131474103700e-01,5.928286852589641498e-01,5.845418326693226918e-01,5.818326693227091617e-01,5.784860557768923828e-01,5.741832669322709526e-01,5.745019920318724660e-01,5.700398406374501681e-01,5.660557768924302513e-01,5.606374501992031911e-01,5.568127490039840310e-01,5.513944223107569709e-01,5.474103585657370541e-01,5.435856573705178940e-01,5.360956175298804416e-01,5.301992031872510003e-01
6.168924302788844072e-01,6.167330677290836505e-01,6.210358565737051917e-01,6.175298804780876560e-01,6.167330677290836505e-01,6.143426294820717448e-01,6.160956175298805126e-01,6.180079681274900372e-01,6.183266932270916616e-01,6.178486055776892805e-01,6.219920318725099539e-01,6.288446215139442685e-01,6.280478087649402630e-01,6.237450199203187218e-01,6.211952191235059484e-01,6.227888446215139595e-01,6.224701195219123351e-01,6.221513944223107107e-01,6.216733067729083295e-01,6.200796812749004294e-01,6.207171314741035673e-01,6.186454183266931750e-01,6.208764940239044350e-01,6.194422310756971806e-01,6.213545816733068161e-01,6.205577689243028106e-01,6.160956175298805126e-01,6.202390438247011861e-01,6.178486055776892805e-01,6.133864541832669826e-01,6.117928286852589714e-01,6.076494023904382979e-01,6.027091633466135079e-01,6.017529880478087456e-01,5.921912350597609009e-01,5.913944223107570064e-01,5.831075697211155484e-01,5.751394422310757149e-01,5.703585657370517925e-01,5.666932270916335002e-01,5.619123505976095778e-01,5.607968127490039478e-01,5.568127490039840310e-01,5.531474103585657387e-01,5.480478087649401919e-01,5.450199203187251484e-01,5.410358565737052317e-01,5.402390438247012261e-01,5.362549800796813093e-01,5.301992031872510003e-01
6.184860557768924183e-01,6.226294820717132028e-01,6.223107569721115784e-01,6.188047808764940427e-01,6.200796812749004294e-01,6.208764940239044350e-01,6.175298804780876560e-01,6.202390438247011861e-01,6.154581673306772638e-01,6.167330677290836505e-01,6.186454183266931750e-01,6.181673306772907939e-01,6.256573705179282463e-01,6.237450199203187218e-01,6.186454183266931750e-01,6.164143426294820260e-01,6.203984063745019428e-01,6.194422310756971806e-01,6.154581673306772638e-01,6.127490039840637337e-01,6.105179282868525847e-01,6.130677290836653581e-01,6.129083665338644904e-01,6.100398406374502036e-01,6.090836653386454413e-01,6.125896414342629770e-01,6.106772908366533414e-01,6.076494023904382979e-01,6.084462151394421925e-01,6.076494023904382979e-01,6.084462151394421925e-01,6.017529880478087456e-01,6.031872509960158890e-01,5.944223107569721609e-01,5.929880478087649065e-01,5.862948207171314596e-01,5.813545816733067806e-01,5.773705179282868638e-01,5.738645418326693282e-01,5.694023904382470302e-01,5.636653386454183456e-01,5.609561752988048156e-01,5.561752988047808932e-01,5.552191235059761310e-01,5.482071713147410597e-01,5.431075697211155129e-01,5.408764940239043639e-01,5.399203187250996017e-01,5.352988047808765470e-01,5.330677290836652871e-01
6.084462151394421925e-01,6.089243027888445736e-01,6.109960159362549659e-01,6.140239043824701204e-01,6.156175298804781315e-01,6.125896414342629770e-01,6.105179282868525847e-01,6.089243027888445736e-01,6.087649402390438169e-01,6.066932270916334247e-01,6.065338645418326680e-01,6.092430278884461980e-01,6.094023904382470658e-01,6.148207171314741259e-01,6.132270916334661148e-01,6.098804780876494469e-01,6.125896414342629770e-01,6.130677290836653581e-01,6.098804780876494469e-01,6.071713147410358058e-01,6.049402390438246568e-01,6.082868525896414358e-01,6.095617529880478225e-01,6.090836653386454413e-01,6.060557768924302868e-01,6.086055776892430602e-01,6.111553784860557226e-01,6.079681274900398114e-01,6.078087649402390547e-01,6.033466135458167567e-01,6.039840637450198946e-01,6.028685258964143756e-01,6.036653386454183812e-01,6.006374501992032267e-01,5.979282868525896966e-01,5.936254980079681554e-01,5.883665338645418519e-01,5.858167330677290785e-01,5.788047808764940072e-01,5.756175298804780960e-01,5.729083665338645659e-01,5.655776892430278702e-01,5.628685258964143401e-01,5.595219123505975611e-01,5.571314741035856555e-01,5.556972111553785121e-01,5.525099601593626009e-01,5.470916334661354297e-01,5.434262948207171373e-01,5.407171314741036072e-01
6.052589641434262813e-01,6.113147410358565903e-01,6.141832669322708771e-01,6.106772908366533414e-01,6.145019920318725015e-01,6.119521912350597281e-01,6.082868525896414358e-01,6.094023904382470658e-01,6.060557768924302868e-01,6.078087649402390547e-01,6.057370517928286624e-01,6.052589641434262813e-01,6.095617529880478225e-01,6.117928286852589714e-01,6.114741035856573470e-01,6.087649402390438169e-01,6.092430278884461980e-01,6.082868525896414358e-01,6.079681274900398114e-01,6.050996015936255246e-01,6.033466135458167567e-01,6.074900398406374302e-01,6.030278884462151323e-01,6.063745019920319113e-01,6.047808764940239001e-01,6.030278884462151323e-01,6.031872509960158890e-01,6.066932270916334247e-01,6.033466135458167567e-01,6.028685258964143756e-01,6.022310756972111268e-01,5.976095617529880721e-01,5.976095617529880721e-01,5.993625498007968400e-01,5.958565737051793043e-01,5.950597609561752988e-01,5.909163346613546253e-01,5.859760956175298352e-01,5.802390438247011506e-01,5.775298804780876205e-01,5.727490039840636982e-01,5.678087649402390191e-01,5.663745019920318757e-01,5.601593625498008100e-01,5.607968127490039478e-01,5.574501992031872799e-01,5.541035856573705010e-01,5.553784860557768877e-01,5.478884462151394352e-01,5.431075697211155129e-01
6.058964143426295301e-01,6.020717131474103700e-01,6.101992031872509603e-01,6.084462151394421925e-01,6.090836653386454413e-01,6.106772908366533414e-01,6.035059760956175134e-01,6.046215139442231434e-01,6.058964143426295301e-01,6.033466135458167567e-01,6.036653386454183812e-01,6.027091633466135079e-01,6.027091633466135079e-01,6.097211155378485792e-01,6.087649402390438169e-01,6.070119521912350491e-01,6.001593625498008455e-01,6.001593625498008455e-01,6.012749003984063645e-01,6.046215139442231434e-01,6.009561752988047401e-01,5.990438247011952155e-01,5.985657370517928344e-01,5.963346613545816854e-01,5.956972111553784366e-01,5.971314741035856910e-01,5.945816733067729176e-01,5.936254980079681554e-01,5.937848605577689121e-01,5.936254980079681554e-01,5.917131474103585198e-01,5.874103585657370896e-01,5.864541832669322163e-01,5.831075697211155484e-01,5.816733067729084050e-01,5.799203187250996372e-01,5.797609561752987695e-01,5.727490039840636982e-01,5.674900398406373947e-01,5.668525896414342569e-01,5.600000000000000533e-01,5.555378486055776444e-01,5.521912350597609764e-01,5.513944223107569709e-01,5.477290836653386785e-01,5.472509960159362974e-01,5.410358565737052317e-01,5.389641434262948394e-01,5.343426294820716738e-01,5.316334661354581437e-01
6.068525896414342924e-01,6.092430278884461980e-01,6.106772908366533414e-01,6.087649402390438169e-01,6.087649402390438169e-01,6.100398406374502036e-01,6.063745019920319113e-01,6.044621513944222757e-01,6.062151394422310435e-01,6.044621513944222757e-01,6.044621513944222757e-01,6.043027888446215190e-01,6.025498007968127512e-01,6.031872509960158890e-01,6.103585657370518280e-01,6.114741035856573470e-01,6.092430278884461980e-01,6.039840637450198946e-01,6.082868525896414358e-01,6.103585657370518280e-01,6.078087649402390547e-01,6.065338645418326680e-01,6.071713147410358058e-01,6.062151394422310435e-01,6.011155378486056078e-01,6.023904382470119945e-01,5.990438247011952155e-01,6.009561752988047401e-01,6.004780876494023589e-01,5.999999999999999778e-01,5.977689243027888288e-01,5.976095617529880721e-01,5.947410358565736743e-01,5.945816733067729176e-01,5.909163346613546253e-01,5.888446215139442330e-01,5.870916334661354652e-01,5.829482071713147917e-01,5.813545816733067806e-01,5.727490039840636982e-01,5.671713147410358813e-01,5.662151394422311190e-01,5.635059760956174779e-01,5.577689243027887933e-01,5.556972111553785121e-01,5.531474103585657387e-01,5.504382470119522086e-01,5.498007968127489598e-01,5.435856573705178940e-01,5.400796812749003584e-01
6.044621513944222757e-01,6.054183266932270380e-01,6.114741035856573470e-01,6.057370517928286624e-01,6.063745019920319113e-01,6.073306772908366735e-01,6.090836653386454413e-01,6.071713147410358058e-01,6.046215139442231434e-01,6.055776892430279057e-01,6.076494023904382979e-01,6.095617529880478225e-01,6.078087649402390547e-01,6.066932270916334247e-01,6.101992031872509603e-01,6.103585657370518280e-01,6.073306772908366735e-01,6.050996015936255246e-01,6.060557768924302868e-01,6.060557768924302868e-01,6.082868525896414358e-01,6.063745019920319113e-01,6.028685258964143756e-01,6.039840637450198946e-01,6.027091633466135079e-01,5.953784860557769232e-01,5.972908366533864477e-01,5.974501992031872044e-01,5.960159362549800610e-01,5.941035856573705365e-01,5.960159362549800610e-01,5.961752988047809287e-01,5.953784860557769232e-01,5.933067729083665309e-01,5.928286852589641498e-01,5.890039840637449897e-01,5.885258964143426086e-01,5.839043824701195540e-01,5.816733067729084050e-01,5.802390438247011506e-01,5.759362549800797204e-01,5.713147410358565548e-01,5.684462151394422680e-01,5.600000000000000533e-01,5.556972111553785121e-01,5.553784860557768877e-01,5.547410358565737498e-01,5.528286852589641143e-01,5.504382470119522086e-01,5.472509960159362974e-01
6.041434262948207623e-01,6.081274900398406791e-01,6.030278884462151323e-01,6.055776892430279057e-01,6.076494023904382979e-01,6.066932270916334247e-01,6.055776892430279057e-01,6.071713147410358058e-01,6.001593625498008455e-01,6.049402390438246568e-01,6.014342629482071212e-01,6.033466135458167567e-01,6.036653386454183812e-01,6.052589641434262813e-01,6.073306772908366735e-01,6.070119521912350491e-01,6.017529880478087456e-01,6.020717131474103700e-01,5.990438247011952155e-01,5.984063745019920777e-01,5.949003984063745420e-01,5.942629482071712932e-01,5.894820717131473709e-01,5.878884462151394708e-01,5.835856573705179295e-01,5.891633466135458574e-01,5.864541832669322163e-01,5.858167330677290785e-01,5.840637450199203107e-01,5.843824701195219351e-01,5.845418326693226918e-01,5.821513944223107861e-01,5.826294820717131673e-01,5.797609561752987695e-01,5.768924302788844827e-01,5.796015936254980128e-01,5.762549800796812338e-01,5.751394422310757149e-01,5.686055776892430247e-01,5.646215139442231079e-01,5.611155378486055723e-01,5.584063745019920422e-01,5.552191235059761310e-01,5.547410358565737498e-01,5.504382470119522086e-01,5.485258964143426841e-01,5.474103585657370541e-01,5.437450199203187617e-01,5.419920318725099939e-01,5.388047808764939717e-01
5.915537848605577631e-01,5.971314741035856910e-01,6.004780876494023589e-01,5.979282868525896966e-01,5.980876494023904533e-01,6.011155378486056078e-01,6.004780876494023589e-01,6.027091633466135079e-01,5.995219123505975967e-01,5.992031872509959722e-01,5.979282868525896966e-01,5.984063745019920777e-01,5.971314741035856910e-01,5.995219123505975967e-01,5.993625498007968400e-01,5.964940239043824421e-01,5.955378486055776799e-01,5.952191235059760555e-01,5.956972111553784366e-01,5.928286852589641498e-01,5.890039840637449897e-01,5.931474103585657742e-01,5.902788844621513764e-01,5.893227091633466141e-01,5.901195219123506197e-01,5.848605577689243162e-01,5.821513944223107861e-01,5.829482071713147917e-01,5.832669322709163051e-01,5.810358565737051562e-01,5.805577689243027750e-01,5.775298804780876205e-01,5.803984063745020183e-01,5.821513944223107861e-01,5.797609561752987695e-01,5.751394422310757149e-01,5.751394422310757149e-01,5.752988047808764716e-01,5.724302788844621848e-01,5.690836653386454058e-01,5.690836653386454058e-01,5.670119521912350136e-01,5.592031872509960477e-01,5.600000000000000533e-01,5.569721115537848988e-01,5.555378486055776444e-01,5.542629482071713687e-01,5.507569721115538330e-01,5.499601593625498275e-01,5.459760956175299107e-01
5.920318725099601442e-01,5.977689243027888288e-01,5.979282868525896966e-01,5.944223107569721609e-01,5.958565737051793043e-01,5.950597609561752988e-01,5.952191235059760555e-01,6.001593625498008455e-01,5.961752988047809287e-01,5.941035856573705365e-01,5.888446215139442330e-01,5.905976095617530008e-01,5.921912350597609009e-01,5.949003984063745420e-01,5.931474103585657742e-01,5.944223107569721609e-01,5.963346613545816854e-01,5.966533864541833099e-01,5.953784860557769232e-01,5.941035856573705365e-01,5.947410358565736743e-01,5.929880478087649065e-01,5.923505976095617687e-01,5.888446215139442330e-01,5.856573705179283218e-01,5.882071713147409842e-01,5.834262948207171728e-01,5.823107569721115429e-01,5.794422310756972561e-01,5.816733067729084050e-01,5.794422310756972561e-01,5.803984063745020183e-01,5.792828685258963883e-01,5.775298804780876205e-01,5.781673306772908694e-01,5.748207171314740904e-01,5.767330677290836149e-01,5.730677290836653226e-01,5.727490039840636982e-01,5.694023904382470302e-01,5.681274900398406436e-01,5.643027888446214835e-01,5.623904382470119589e-01,5.588844621513944233e-01,5.580876494023904177e-01,5.556972111553785121e-01,5.544223107569721254e-01,5.534661354581673631e-01,5.520318725099601087e-01,5.488446215139441975e-01
5.955378486055776799e-01,5.942629482071712932e-01,5.931474103585657742e-01,5.933067729083665309e-01,5.942629482071712932e-01,5.963346613545816854e-01,5.944223107569721609e-01,5.937848605577689121e-01,5.925099601593625254e-01,5.896414342629482386e-01,5.893227091633466141e-01,5.909163346613546253e-01,5.907569721115537575e-01,5.913944223107570064e-01,5.918725099601593875e-01,5.945816733067729176e-01,5.926693227091633931e-01,5.977689243027888288e-01,5.961752988047809287e-01,5.942629482071712932e-01,5.918725099601593875e-01,5.888446215139442330e-01,5.891633466135458574e-01,5.872509960159362219e-01,5.848605577689243162e-01,5.829482071713147917e-01,5.808764940239043995e-01,5.775298804780876205e-01,5.751394422310757149e-01,5.754581673306773393e-01,5.733864541832669470e-01,5.756175298804780960e-01,5.764143426294821015e-01,5.741832669322709526e-01,5.732270916334661903e-01,5.730677290836653226e-01,5.695617529880477869e-01,5.701992031872510358e-01,5.650996015936254890e-01,5.623904382470119589e-01,5.625498007968127157e-01,5.584063745019920422e-01,5.560159362549800255e-01,5.547410358565737498e-01,5.518725099601593520e-01,5.499601593625498275e-01,5.486852589641434408e-01,5.459760956175299107e-01,5.467729083665339163e-01,5.427888446215139995e-01
5.832669322709163051e-01,5.796015936254980128e-01,5.877290836653386030e-01,5.872509960159362219e-01,5.862948207171314596e-01,5.850199203187250729e-01,5.874103585657370896e-01,5.861354581673307029e-01,5.869322709163347085e-01,5.847011952191235595e-01,5.845418326693226918e-01,5.805577689243027750e-01,5.824701195219122996e-01,5.826294820717131673e-01,5.847011952191235595e-01,5.829482071713147917e-01,5.810358565737051562e-01,5.840637450199203107e-01,5.831075697211155484e-01,5.831075697211155484e-01,5.783266932270916261e-01,5.740239043824700849e-01,5.767330677290836149e-01,5.743426294820717093e-01,5.730677290836653226e-01,5.713147410358565548e-01,5.662151394422311190e-01,5.660557768924302513e-01,5.644621513944223512e-01,5.631872509960159645e-01,5.620717131474103345e-01,5.622310756972112022e-01,5.606374501992031911e-01,5.592031872509960477e-01,5.585657370517927989e-01,5.563346613545816499e-01,5.569721115537848988e-01,5.577689243027887933e-01,5.545816733067728821e-01,5.529880478087649820e-01,5.523505976095617331e-01,5.502788844621513409e-01,5.475697211155378108e-01,5.469322709163346730e-01,5.435856573705178940e-01,5.419920318725099939e-01,5.419920318725099939e-01,5.386454183266932150e-01,5.383266932270915905e-01,5.338645418326692926e-01
5.815139442231075373e-01,5.803984063745020183e-01,5.848605577689243162e-01,5.840637450199203107e-01,5.845418326693226918e-01,5.847011952191235595e-01,5.837450199203186862e-01,5.835856573705179295e-01,5.840637450199203107e-01,5.847011952191235595e-01,5.831075697211155484e-01,5.775298804780876205e-01,5.823107569721115429e-01,5.837450199203186862e-01,5.827888446215139240e-01,5.810358565737051562e-01,5.776892430278884882e-01,5.803984063745020183e-01,5.831075697211155484e-01,5.840637450199203107e-01,5.808764940239043995e-01,5.821513944223107861e-01,5.794422310756972561e-01,5.762549800796812338e-01,5.760956175298804771e-01,5.719521912350598036e-01,5.679681274900398869e-01,5.652589641434262457e-01,5.654183266932271135e-01,5.635059760956174779e-01,5.614342629482071967e-01,5.631872509960159645e-01,5.623904382470119589e-01,5.633466135458167212e-01,5.590438247011951800e-01,5.607968127490039478e-01,5.596812749003984289e-01,5.582470119521912855e-01,5.596812749003984289e-01,5.558565737051792688e-01,5.517131474103585953e-01,5.494820717131474463e-01,5.472509960159362974e-01,5.472509960159362974e-01,5.424701195219123750e-01,5.400796812749003584e-01,5.399203187250996017e-01,5.372111553784860716e-01,5.357768924302789282e-01,5.354581673306773038e-01
5.751394422310757149e-01,5.772111553784861071e-01,5.818326693227091617e-01,5.815139442231075373e-01,5.829482071713147917e-01,5.826294820717131673e-01,5.827888446215139240e-01,5.818326693227091617e-01,5.811952191235060239e-01,5.803984063745020183e-01,5.832669322709163051e-01,5.802390438247011506e-01,5.799203187250996372e-01,5.788047808764940072e-01,5.773705179282868638e-01,5.788047808764940072e-01,5.800796812749003939e-01,5.796015936254980128e-01,5.797609561752987695e-01,5.789641434262948749e-01,5.792828685258963883e-01,5.799203187250996372e-01,5.799203187250996372e-01,5.778486055776892449e-01,5.762549800796812338e-01,5.735458167330677037e-01,5.703585657370517925e-01,5.692430278884461625e-01,5.670119521912350136e-01,5.663745019920318757e-01,5.641434262948207268e-01,5.615936254980079534e-01,5.593625498007968044e-01,5.596812749003984289e-01,5.607968127490039478e-01,5.592031872509960477e-01,5.595219123505975611e-01,5.593625498007968044e-01,5.584063745019920422e-01,5.598406374501991856e-01,5.590438247011951800e-01,5.558565737051792688e-01,5.542629482071713687e-01,5.502788844621513409e-01,5.475697211155378108e-01,5.458167330677290430e-01,5.439043824701195184e-01,5.431075697211155129e-01,5.411952191235059884e-01,5.408764940239043639e-01
5.773705179282868638e-01,5.861354581673307029e-01,5.834262948207171728e-01,5.869322709163347085e-01,5.845418326693226918e-01,5.839043824701195540e-01,5.840637450199203107e-01,5.840637450199203107e-01,5.807171314741035317e-01,5.815139442231075373e-01,5.807171314741035317e-01,5.789641434262948749e-01,5.768924302788844827e-01,5.770517928286852394e-01,5.770517928286852394e-01,5.772111553784861071e-01,5.778486055776892449e-01,5.780079681274900016e-01,5.800796812749003939e-01,5.773705179282868638e-01,5.794422310756972561e-01,5.752988047808764716e-01,5.759362549800797204e-01,5.735458167330677037e-01,5.732270916334661903e-01,5.741832669322709526e-01,5.713147410358565548e-01,5.708366533864541736e-01,5.687649402390437814e-01,5.668525896414342569e-01,5.684462151394422680e-01,5.684462151394422680e-01,5.670119521912350136e-01,5.666932270916335002e-01,5.649402390438247323e-01,5.607968127490039478e-01,5.603187250996015667e-01,5.598406374501991856e-01,5.596812749003984289e-01,5.596812749003984289e-01,5.590438247011951800e-01,5.611155378486055723e-01,5.595219123505975611e-01,5.544223107569721254e-01,5.518725099601593520e-01,5.494820717131474463e-01,5.485258964143426841e-01,5.464541832669322918e-01,5.453386454183266618e-01,5.443824701195218996e-01
5.805577689243027750e-01,5.902788844621513764e-01,5.850199203187250729e-01,5.856573705179283218e-01,5.854980079681274541e-01,5.858167330677290785e-01,5.872509960159362219e-01,5.835856573705179295e-01,5.854980079681274541e-01,5.800796812749003939e-01,5.818326693227091617e-01,5.811952191235060239e-01,5.818326693227091617e-01,5.784860557768923828e-01,5.775298804780876205e-01,5.799203187250996372e-01,5.800796812749003939e-01,5.791235059760956316e-01,5.772111553784861071e-01,5.764143426294821015e-01,5.780079681274900016e-01,5.743426294820717093e-01,5.757768924302788527e-01,5.765737051792828582e-01,5.773705179282868638e-01,5.746613545816733337e-01,5.768924302788844827e-01,5.756175298804780960e-01,5.757768924302788527e-01,5.738645418326693282e-01,5.706772908366534169e-01,5.706772908366534169e-01,5.703585657370517925e-01,5.684462151394422680e-01,5.682868525896414003e-01,5.674900398406373947e-01,5.660557768924302513e-01,5.630278884462150968e-01,5.625498007968127157e-01,5.649402390438247323e-01,5.619123505976095778e-01,5.606374501992031911e-01,5.585657370517927989e-01,5.579282868525896610e-01,5.574501992031872799e-01,5.555378486055776444e-01,5.539442231075697443e-01,5.523505976095617331e-01,5.494820717131474463e-01,5.490039840637450652e-01
5.853386454183266974e-01,5.904382470119522441e-01,5.915537848605577631e-01,5.807171314741035317e-01,5.783266932270916261e-01,5.839043824701195540e-01,5.850199203187250729e-01,5.867729083665338408e-01,5.811952191235060239e-01,5.832669322709163051e-01,5.811952191235060239e-01,5.811952191235060239e-01,5.808764940239043995e-01,5.794422310756972561e-01,5.792828685258963883e-01,5.776892430278884882e-01,5.770517928286852394e-01,5.773705179282868638e-01,5.767330677290836149e-01,5.773705179282868638e-01,5.746613545816733337e-01,5.722709163346613170e-01,5.740239043824700849e-01,5.746613545816733337e-01,5.737051792828685715e-01,5.716334661354581792e-01,5.733864541832669470e-01,5.730677290836653226e-01,5.721115537848605603e-01,5.730677290836653226e-01,5.721115537848605603e-01,5.700398406374501681e-01,5.676494023904382624e-01,5.665338645418326324e-01,5.641434262948207268e-01,5.631872509960159645e-01,5.619123505976095778e-01,5.611155378486055723e-01,5.590438247011951800e-01,5.588844621513944233e-01,5.580876494023904177e-01,5.579282868525896610e-01,5.568127490039840310e-01,5.564940239043825176e-01,5.568127490039840310e-01,5.542629482071713687e-01,5.534661354581673631e-01,5.520318725099601087e-01,5.482071713147410597e-01,5.485258964143426841e-01
5.713147410358565548e-01,5.848605577689243162e-01,5.775298804780876205e-01,5.778486055776892449e-01,5.786454183266932505e-01,5.784860557768923828e-01,5.767330677290836149e-01,5.729083665338645659e-01,5.727490039840636982e-01,5.741832669322709526e-01,5.689243027888446491e-01,5.709960159362549303e-01,5.716334661354581792e-01,5.703585657370517925e-01,5.729083665338645659e-01,5.692430278884461625e-01,5.703585657370517925e-01,5.695617529880477869e-01,5.690836653386454058e-01,5.684462151394422680e-01,5.649402390438247323e-01,5.611155378486055723e-01,5.598406374501991856e-01,5.607968127490039478e-01,5.617529880478087101e-01,5.606374501992031911e-01,5.612749003984063290e-01,5.590438247011951800e-01,5.574501992031872799e-01,5.572908366533864122e-01,5.593625498007968044e-01,5.598406374501991856e-01,5.612749003984063290e-01,5.601593625498008100e-01,5.566533864541832743e-01,5.541035856573705010e-01,5.521912350597609764e-01,5.507569721115538330e-01,5.504382470119522086e-01,5.501195219123505842e-01,5.485258964143426841e-01,5.488446215139441975e-01,5.470916334661354297e-01,5.458167330677290430e-01,5.454980079681275296e-01,5.462948207171314241e-01,5.461354581673306674e-01,5.447011952191235240e-01,5.432669322709163806e-01,5.421513944223107506e-01
5.670119521912350136e-01,5.748207171314740904e-01,5.760956175298804771e-01,5.738645418326693282e-01,5.700398406374501681e-01,5.768924302788844827e-01,5.737051792828685715e-01,5.737051792828685715e-01,5.701992031872510358e-01,5.689243027888446491e-01,5.658964143426294946e-01,5.674900398406373947e-01,5.662151394422311190e-01,5.636653386454183456e-01,5.657370517928287379e-01,5.636653386454183456e-01,5.633466135458167212e-01,5.644621513944223512e-01,5.631872509960159645e-01,5.641434262948207268e-01,5.615936254980079534e-01,5.646215139442231079e-01,5.609561752988048156e-01,5.620717131474103345e-01,5.585657370517927989e-01,5.561752988047808932e-01,5.579282868525896610e-01,5.577689243027887933e-01,5.558565737051792688e-01,5.584063745019920422e-01,5.588844621513944233e-01,5.574501992031872799e-01,5.552191235059761310e-01,5.542629482071713687e-01,5.544223107569721254e-01,5.513944223107569709e-01,5.501195219123505842e-01,5.477290836653386785e-01,5.474103585657370541e-01,5.494820717131474463e-01,5.477290836653386785e-01,5.493227091633465786e-01,5.491633466135458219e-01,5.490039840637450652e-01,5.467729083665339163e-01,5.466135458167330485e-01,5.447011952191235240e-01,5.439043824701195184e-01,5.434262948207171373e-01,5.431075697211155129e-01
