6.095693779904306497e-01,6.100990731863215055e-01,6.088631984585741730e-01,6.148760330578512123e-01,6.196481911715897573e-01,6.167176350662588735e-01,6.281613123718386982e-01,6.349769421780773193e-01,6.449704142011833952e-01,6.541731066460587662e-01,6.685737637923988563e-01,6.627068307170131956e-01,6.669607410674900372e-01,6.761207685269899903e-01,6.786380597014924909e-01,6.865021770682148139e-01,6.848906560636183194e-01,6.815642458100558132e-01,6.946362187997875415e-01,6.966983771684387428e-01,6.988352745424293300e-01,7.028089887640449618e-01,6.993689041881813173e-01,6.994117647058823994e-01,7.041062801932367332e-01,7.090570719602977690e-01,7.040682414698162805e-01,7.111274871039057199e-01,7.231833910034601853e-01,7.284440039643210740e-01,7.382022471910112404e-01,7.475247524752475226e-01,7.459239130434782705e-01,7.465648854961831615e-01,7.520661157024793875e-01,7.591240875912408370e-01,7.547974413646055813e-01,7.606635071090047662e-01,8.010899182561307397e-01,7.986798679867986861e-01,8.122605363984674032e-01,8.272727272727272707e-01,8.089171974522293418e-01,7.983193277310924874e-01,8.125000000000000000e-01,8.260869565217391353e-01,8.571428571428570953e-01,9.062500000000000000e-01,8.846153846153845812e-01,7.777777777777777901e-01
6.054687500000000000e-01,6.097236097236097274e-01,6.090023513604300165e-01,6.122728830990743498e-01,6.098155238426731239e-01,6.174920969441517471e-01,6.254071661237784463e-01,6.270190895741556414e-01,6.367851622874807216e-01,6.501433838590741088e-01,6.524547803617570807e-01,6.615523465703970762e-01,6.682486948267679638e-01,6.702439024390244304e-01,6.743256743256743624e-01,6.765010351966873614e-01,6.829268292682927344e-01,6.879511382565242084e-01,6.940081442699244096e-01,6.947115384615384359e-01,6.950532247964934518e-01,6.976893453145057711e-01,7.058823529411765163e-01,7.074148296593186780e-01,7.006194081211286617e-01,7.001394700139470517e-01,7.040229885057470716e-01,7.119279819954988930e-01,7.240802675585283898e-01,7.290686735653809647e-01,7.307692307692307265e-01,7.388235294117646568e-01,7.365038560411311108e-01,7.444751381215469754e-01,7.420333839150227151e-01,7.583333333333333037e-01,7.463235294117647189e-01,7.529880478087649376e-01,7.431818181818181657e-01,7.512690355329949554e-01,7.910447761194029370e-01,7.859778597785977983e-01,8.099173553719007934e-01,8.106796116504854099e-01,8.389261744966443057e-01,8.064516129032257563e-01,8.043478260869565410e-01,8.088235294117647189e-01,8.750000000000000000e-01,9.166666666666666297e-01
6.003873466752743804e-01,6.077457795431976395e-01,6.129247168554297076e-01,6.098459477561956055e-01,6.102966246164336361e-01,6.129692832764505050e-01,6.195274496177901602e-01,6.206533192834562396e-01,6.257668711656442229e-01,6.331205407435223087e-01,6.393505991495941343e-01,6.481331168831169220e-01,6.537162162162162282e-01,6.520034843205574360e-01,6.617449664429529976e-01,6.631865637766681809e-01,6.688710439300897814e-01,6.703829374697043431e-01,6.734897653519720251e-01,6.734693877551020114e-01,6.822971548998946201e-01,6.851155292853304823e-01,6.880131362889984059e-01,6.957001102535832482e-01,6.912826207662410294e-01,6.927405740011255419e-01,6.868629671574179030e-01,6.911174785100286933e-01,6.938534278959810342e-01,7.001254705144290824e-01,7.115516062884483794e-01,7.106060606060605744e-01,7.212978369384359656e-01,7.297543221110099898e-01,7.270058708414872672e-01,7.176835573940020252e-01,7.343215507411630094e-01,7.396088019559902138e-01,7.323037323037323576e-01,7.383720930232557933e-01,7.344720496894410200e-01,7.436762225969646423e-01,7.569169960474307901e-01,7.655172413793103203e-01,7.840616966580976621e-01,8.012820512820513219e-01,8.104838709677418818e-01,7.881773399014778692e-01,8.050314465408805464e-01,7.948717948717948234e-01
6.046059033409016958e-01,6.135604542418169327e-01,6.195433176628609706e-01,6.118951612903226200e-01,6.185425932261375825e-01,6.158557332425995678e-01,6.195390436876504481e-01,6.194055346771438764e-01,6.221133659902029489e-01,6.245943021997836242e-01,6.345007451564829148e-01,6.440352896049098552e-01,6.484560570071259411e-01,6.525493421052631637e-01,6.563951034191641831e-01,6.606060606060606410e-01,6.688770999115826177e-01,6.707372229760290017e-01,6.706476802939825843e-01,6.710526315789473450e-01,6.716203259827421279e-01,6.755062680810028919e-01,6.777343750000000000e-01,6.834817012858556140e-01,6.822709163346613037e-01,6.875000000000000000e-01,6.861648016276703510e-01,6.836215666327568607e-01,6.802824004034291328e-01,6.871101871101871206e-01,6.807036247334754542e-01,6.957255343082114907e-01,6.992574257425742124e-01,7.138945927446954665e-01,7.248875562218890511e-01,7.189014539579967611e-01,7.104810996563574177e-01,7.151956323930845905e-01,7.194174757281552868e-01,7.225130890052355870e-01,7.288317256162915037e-01,7.338804220398593703e-01,7.314356435643564192e-01,7.266666666666666829e-01,7.430769230769230793e-01,7.491166077738515838e-01,7.534516765285995676e-01,7.820823244552057574e-01,7.784431137724551197e-01,7.728937728937729235e-01
6.141680395387150160e-01,6.163416274377941928e-01,6.216582064297799803e-01,6.184971098265895639e-01,6.193926846100759054e-01,6.174939257202359810e-01,6.202797202797202258e-01,6.236749116607773757e-01,6.255364806866953176e-01,6.292051756007394081e-01,6.394767218160830602e-01,6.526232114467408474e-01,6.574494428394551671e-01,6.558001693480101091e-01,6.580333625987708768e-01,6.619343389529724897e-01,6.654545454545454097e-01,6.680555555555555136e-01,6.742168674698795217e-01,6.757023164120256054e-01,6.837519220912352536e-01,6.842931937172774814e-01,6.891464699683877981e-01,6.921409214092141271e-01,6.986225895316804380e-01,6.986681465038845351e-01,6.954545454545454364e-01,7.037671232876712146e-01,6.993725042783799362e-01,6.953989516598718668e-01,6.966091612135633104e-01,6.975731176104542630e-01,6.999999999999999556e-01,7.224702380952381375e-01,7.197712418300653558e-01,7.373107747105965837e-01,7.393034825870646864e-01,7.304812834224598816e-01,7.286202964652223057e-01,7.327586206896551380e-01,7.230769230769230616e-01,7.332421340629274864e-01,7.372372372372372196e-01,7.462184873949579966e-01,7.385740402193784471e-01,7.500000000000000000e-01,7.639902676399026316e-01,7.928176795580110792e-01,7.968253968253967701e-01,7.991967871485943231e-01
6.183103332211377090e-01,6.262556286802909433e-01,6.292214717383576295e-01,6.259378349410503750e-01,6.281912980942107039e-01,6.303558460421205822e-01,6.282664703717335541e-01,6.322222222222222410e-01,6.290566037735848548e-01,6.335907335907335902e-01,6.410256410256410797e-01,6.447748864105741218e-01,6.610680447889750733e-01,6.645796064400715242e-01,6.632653061224489388e-01,6.644423260247854790e-01,6.751592356687897700e-01,6.794936708860759289e-01,6.772020725388601115e-01,6.786288162828066906e-01,6.812881732370904553e-01,6.908157444381061163e-01,6.928406466512702089e-01,6.979293544457978449e-01,6.975460122699386201e-01,7.110266159695817212e-01,7.082802547770700174e-01,7.033952594490711085e-01,7.069857697283311593e-01,7.095709570957096091e-01,7.130492676431424703e-01,7.020270270270270174e-01,7.163221667854596797e-01,7.129629629629629095e-01,7.275775356244761349e-01,7.296058661778185295e-01,7.312992125984252301e-01,7.395048439181916011e-01,7.473684210526315708e-01,7.417380660954712157e-01,7.371202113606341033e-01,7.381615598885793439e-01,7.356495468277945982e-01,7.459807073954983769e-01,7.339285714285713746e-01,7.327935222672065096e-01,7.432432432432432012e-01,7.651515151515151381e-01,7.750759878419453131e-01,7.950530035335688916e-01
6.109570041608876068e-01,6.130847696095673705e-01,6.173944166070149953e-01,6.209243998566822409e-01,6.237802674376581313e-01,6.209150326797385766e-01,6.194657885107940354e-01,6.192949907235621998e-01,6.188888888888889328e-01,6.193548387096774466e-01,6.216111541440743071e-01,6.277227722772277252e-01,6.325944170771756747e-01,6.441899915182357494e-01,6.465441819772528298e-01,6.475670759436107371e-01,6.526122823098075010e-01,6.574117647058823621e-01,6.566875905359729204e-01,6.562809099901087961e-01,6.568527918781725816e-01,6.647756575554409908e-01,6.703528172722486023e-01,6.701902748414376720e-01,6.688276607239329596e-01,6.765840220385674897e-01,6.830083565459610373e-01,6.756756756756756577e-01,6.751101321585902815e-01,6.685144124168513891e-01,6.719101123595505598e-01,6.737507179781734301e-01,6.760969976905312206e-01,6.749555950266429294e-01,6.802763819095477560e-01,6.890117484450587471e-01,6.970858895705521752e-01,7.078464106844740700e-01,7.101851851851851416e-01,7.140039447731755251e-01,7.211028632025450191e-01,7.091319052987599125e-01,7.163814180929095610e-01,7.199471598414795004e-01,7.239436619718310206e-01,7.337367624810892108e-01,7.372742200328407103e-01,7.339449541284404077e-01,7.468085106382978955e-01,7.553444180522564944e-01
6.068965517241379226e-01,6.168323863636363535e-01,6.216702663786897176e-01,6.186502177068214925e-01,6.240849194729136684e-01,6.216911764705882470e-01,6.202484004516372051e-01,6.217030896759607739e-01,6.188664891593761430e-01,6.229698375870069693e-01,6.223007459756576543e-01,6.248992747784045676e-01,6.349603671255736881e-01,6.420283626987537406e-01,6.479568926807364182e-01,6.488868274582559881e-01,6.540850453893931604e-01,6.553232863393291252e-01,6.599698643897539130e-01,6.587993842996408000e-01,6.598317560462670928e-01,6.695187165775401406e-01,6.650326797385620603e-01,6.734919756502489863e-01,6.738028169014084190e-01,6.753472222222222099e-01,6.805472932778108275e-01,6.900302114803625875e-01,6.833534378769602347e-01,6.836672738312082886e-01,6.844689993861264865e-01,6.771995043370507839e-01,6.785268414481897548e-01,6.834487098804279404e-01,6.820246593121349621e-01,6.893732970027247609e-01,6.948529411764705621e-01,7.004016064257028162e-01,7.032484635645303017e-01,7.165048543689320759e-01,7.194092827004219259e-01,7.175141242937853603e-01,7.238095238095237915e-01,7.141041931385005981e-01,7.294751009421265309e-01,7.259887005649717784e-01,7.261724659606656473e-01,7.479806138933764448e-01,7.313167259786477192e-01,7.366255144032921587e-01
6.105598866052445173e-01,6.081470800288392153e-01,6.206896551724138122e-01,6.203912716328066068e-01,6.216012084592145159e-01,6.227477477477477708e-01,6.179775280898875955e-01,6.205007824726134213e-01,6.228346456692913646e-01,6.220883534136546489e-01,6.260330578512396382e-01,6.276415891800507518e-01,6.317626527050610452e-01,6.475409836065574298e-01,6.515580736543908902e-01,6.559565002471576811e-01,6.504605936540429623e-01,6.544117647058823595e-01,6.583288983501862646e-01,6.688596491228070429e-01,6.674195369847544246e-01,6.666666666666666297e-01,6.708037825059102177e-01,6.694711538461538547e-01,6.739130434782608647e-01,6.810948440483768351e-01,6.810740013097577039e-01,6.836803223640026683e-01,6.836461126005362043e-01,6.861810755616065682e-01,6.874562018220041759e-01,6.822094691535151023e-01,6.824127906976744651e-01,6.812358703843255370e-01,6.807044410413476410e-01,6.894001643385373468e-01,7.035398230088495408e-01,7.059405940594059015e-01,7.074756229685806863e-01,7.319461444308446030e-01,7.295081967213115082e-01,7.319277108433734913e-01,7.303370786516854007e-01,7.447916666666666297e-01,7.448015122873345994e-01,7.666666666666667185e-01,7.565011820330969083e-01,7.670157068062827266e-01,7.643504531722054018e-01,7.687074829931972442e-01
6.084710743801653443e-01,6.138369219908224039e-01,6.189956331877729534e-01,6.165577342047929843e-01,6.171532846715328535e-01,6.202812731310141103e-01,6.176360225140713478e-01,6.182237600922722009e-01,6.202920830130668195e-01,6.193247962747380209e-01,6.223637087146836055e-01,6.235909822866344543e-01,6.240230357877416534e-01,6.287653797199830308e-01,6.418624891209747663e-01,6.469014712438697634e-01,6.481396417087735840e-01,6.451612903225806273e-01,6.541244573082488634e-01,6.612265084075172883e-01,6.590000000000000302e-01,6.615226337448559812e-01,6.639004149377593089e-01,6.666666666666666297e-01,6.607142857142856984e-01,6.674082313681868328e-01,6.647759500850822789e-01,6.703044227455485782e-01,6.717112922002328457e-01,6.735659373151980933e-01,6.708407871198568406e-01,6.737545565006075599e-01,6.701474201474201253e-01,6.762268961121733479e-01,6.738845144356955252e-01,6.740740740740740478e-01,6.781690140845070269e-01,6.801801801801802272e-01,6.926229508196721785e-01,6.894353369763205341e-01,6.970010341261634323e-01,7.137970353477764984e-01,7.254408060453400031e-01,7.229916897506925011e-01,7.309417040358744400e-01,7.366720516962843579e-01,7.338983050847457390e-01,7.527881040892193676e-01,7.402061855670103441e-01,7.370786516853932158e-01
6.077812828601472095e-01,6.098337460205164318e-01,6.194273287422978891e-01,6.156702562198291817e-01,6.161541311596887560e-01,6.204796345641415689e-01,6.217851739788199383e-01,6.216320246343340905e-01,6.198443579766537148e-01,6.218652037617554695e-01,6.263430163151612051e-01,6.313438895655704153e-01,6.322795341098169652e-01,6.332062685302838334e-01,6.412147505422993721e-01,6.454058876003567757e-01,6.448512585812357090e-01,6.456470588235294628e-01,6.517727051966973884e-01,6.557050323866467911e-01,6.630934150076569500e-01,6.633663366336634004e-01,6.606479022835900494e-01,6.659436008676790086e-01,6.672203765227020522e-01,6.587030716723549784e-01,6.670574443141852328e-01,6.714714714714714594e-01,6.719706242350060865e-01,6.703841387856257494e-01,6.756250000000000311e-01,6.801023672424824085e-01,6.818774445893089897e-01,6.810631229235880602e-01,6.831081081081080697e-01,6.783746556473829736e-01,6.804484933426769855e-01,6.843702579666161023e-01,6.915584415584415945e-01,7.054125998225376781e-01,7.124756335282651509e-01,7.199999999999999734e-01,7.318235995232419411e-01,7.126582278481012889e-01,7.119341563786008020e-01,7.247437774524158050e-01,7.298937784522002703e-01,7.350565428109854249e-01,7.363013698630136439e-01,7.379182156133828885e-01
6.117389719285454275e-01,6.187639612807148692e-01,6.167180277349768591e-01,6.217697729052467093e-01,6.240719030871434425e-01,6.261532290413156510e-01,6.259109311740890247e-01,6.295081967213115304e-01,6.235294117647058876e-01,6.327319587628865705e-01,6.302447552447552059e-01,6.375565610859728061e-01,6.438679245283018826e-01,6.499032882011605006e-01,6.591251885369532326e-01,6.630490956072351283e-01,6.610991379310344751e-01,6.662971175166296778e-01,6.666666666666666297e-01,6.714200831847890738e-01,6.693105552165954375e-01,6.727272727272727293e-01,6.697068403908794654e-01,6.695421366954213971e-01,6.659807956104252247e-01,6.831333803810868410e-01,6.840175953079178361e-01,6.883509833585476079e-01,6.886134779240898895e-01,6.938937351308485102e-01,6.998368678629690587e-01,6.980817347789824989e-01,7.042735042735043249e-01,7.021089630931458547e-01,7.038745387453874125e-01,7.200383509108341240e-01,7.159763313609467383e-01,7.214799588900308036e-01,7.161862527716186255e-01,7.212121212121211933e-01,7.271523178807947074e-01,7.341954022988506079e-01,7.375776397515527716e-01,7.520798668885191329e-01,7.490974729241877128e-01,7.538461538461538325e-01,7.564870259481037973e-01,7.543478260869564966e-01,7.539863325740319144e-01,7.556675062972292301e-01
5.967391304347826608e-01,6.065942300487073835e-01,6.132003069838833920e-01,6.113266097750194028e-01,6.127009016072129111e-01,6.184210526315789824e-01,6.199186991869918284e-01,6.229641693811075465e-01,6.222780569514237969e-01,6.234096692111958937e-01,6.253275109170305379e-01,6.275984077841663122e-01,6.309249884951679821e-01,6.399808245445829380e-01,6.453865336658354268e-01,6.449461262185736121e-01,6.459530026109661094e-01,6.490101658640984317e-01,6.513513513513513598e-01,6.517357222844344378e-01,6.469920544835414677e-01,6.563218390804598235e-01,6.559905100830367708e-01,6.553166069295101037e-01,6.615384615384615197e-01,6.554993678887484077e-01,6.533247256294383298e-01,6.574803149606299746e-01,6.632791327913278856e-01,6.627260083449234562e-01,6.657163221667854458e-01,6.625364431486880923e-01,6.749622926093514774e-01,6.817138485080336263e-01,6.788491446345256142e-01,6.736502820306204953e-01,6.776586974443528089e-01,6.843003412969282939e-01,6.848214285714285809e-01,6.821130676552363825e-01,6.947472745292369023e-01,6.995798319327730663e-01,6.895761741122565791e-01,7.063882063882064299e-01,7.055771725032425890e-01,7.156862745098039325e-01,7.259036144578313587e-01,7.241935483870968193e-01,7.286432160804020564e-01,7.238267148014440044e-01
5.988222304011777686e-01,6.079096045197740494e-01,6.108108108108107892e-01,6.070597362296353827e-01,6.096988658584278076e-01,6.101426307448494235e-01,6.122531237404272852e-01,6.199999999999999956e-01,6.173405585660691752e-01,6.165254237288135819e-01,6.110872367855607612e-01,6.142857142857143238e-01,6.183978873239436291e-01,6.264236902050114297e-01,6.274601686972820502e-01,6.339805825242718074e-01,6.398809523809523281e-01,6.433637284701114734e-01,6.448598130841121101e-01,6.472162740899357614e-01,6.503800217155265573e-01,6.487671232876712768e-01,6.526912181303116123e-01,6.498550724637681686e-01,6.478286734086853293e-01,6.542393265183403805e-01,6.500932256059663850e-01,6.512071156289708229e-01,6.492829204693612022e-01,6.598915989159891415e-01,6.608146067415729963e-01,6.688500727802038082e-01,6.709050112191473625e-01,6.715384615384615286e-01,6.752336448598130758e-01,6.731234866828087471e-01,6.835970024979184378e-01,6.807958477508651018e-01,6.890909090909090873e-01,6.868495742667928283e-01,6.921549155908639506e-01,6.945337620578778681e-01,6.969696969696970168e-01,6.960667461263408962e-01,7.071611253196931068e-01,7.057256990679094955e-01,7.178002894356005914e-01,7.315541601255887150e-01,7.344262295081966929e-01,7.375000000000000444e-01
6.039419858683525710e-01,6.055960137983902314e-01,6.067503924646782121e-01,6.086090075727381699e-01,6.101559376249500177e-01,6.148208469055375103e-01,6.130221130221130688e-01,6.138819617622610636e-01,6.137320977253580834e-01,6.114432109308283181e-01,6.128472222222222099e-01,6.162280701754385692e-01,6.185567010309278579e-01,6.214123006833712770e-01,6.268939393939394478e-01,6.353401860009789681e-01,6.359979889391653707e-01,6.476043276661515025e-01,6.493368700265251814e-01,6.480386888769479325e-01,6.497206703910614056e-01,6.467915956842702485e-01,6.520210896309314164e-01,6.520695860827834256e-01,6.529850746268657247e-01,6.522842639593908753e-01,6.513285806869734129e-01,6.521145975443383147e-01,6.512280701754386003e-01,6.551971326164874876e-01,6.576576576576577127e-01,6.666666666666666297e-01,6.740681998413957654e-01,6.757650951199338785e-01,6.813852813852814272e-01,6.879496402877698369e-01,6.882129277566539916e-01,6.984126984126983739e-01,6.908713692946057972e-01,6.939226519337016175e-01,7.060889929742388826e-01,7.012345679012346178e-01,7.022106631989596393e-01,7.072503419972639982e-01,7.074235807860261849e-01,7.129485179407176743e-01,7.280550774526678426e-01,7.206405693950177493e-01,7.456310679611650727e-01,7.446351931330471574e-01
5.917047184170471930e-01,5.922057051024507413e-01,6.039967373572593390e-01,6.045360824742268546e-01,6.046803175929795771e-01,6.043165467625899456e-01,6.077184054283291115e-01,6.091703056768559277e-01,6.103101791175186142e-01,6.098434004474272419e-01,6.105595667870036269e-01,6.085941148995795968e-01,6.128726928537624463e-01,6.150144369586140192e-01,6.217154189390183827e-01,6.229508196721311730e-01,6.248665955176093689e-01,6.331328594860579084e-01,6.365701306076093635e-01,6.400698893418753643e-01,6.367495451788962590e-01,6.338383838383838675e-01,6.408945686900958671e-01,6.393979057591623327e-01,6.439393939393939226e-01,6.446339729921819472e-01,6.394052044609664920e-01,6.429663608562691257e-01,6.442155309033280597e-01,6.459016393442622572e-01,6.495287060839760596e-01,6.543209876543210068e-01,6.568265682656826421e-01,6.620959843290891156e-01,6.659898477157359942e-01,6.666666666666666297e-01,6.770949720670390581e-01,6.907582938388625582e-01,6.901763224181359790e-01,6.921052631578947789e-01,7.022471910112360050e-01,7.019089574155653599e-01,7.009345794392523032e-01,7.167235494880546121e-01,7.106690777576853968e-01,7.156673114119922463e-01,7.289527720739219507e-01,7.274774774774774855e-01,7.403846153846154188e-01,7.324324324324323898e-01
5.912437039907012526e-01,5.930232558139535426e-01,6.017369727047146011e-01,6.016701461377870208e-01,6.032013479359730201e-01,6.040695209834675561e-01,6.029723991507430769e-01,6.035958904109589573e-01,6.060078363082280761e-01,6.096471639124608766e-01,6.086760054225034411e-01,6.017335766423357324e-01,6.109040074557315902e-01,6.136896390060947448e-01,6.144290492116578628e-01,6.130434782608695787e-01,6.118059029514757441e-01,6.187308085977482053e-01,6.285408872260822566e-01,6.337177375068643315e-01,6.321448783248443393e-01,6.384839650145772705e-01,6.396341463414634276e-01,6.361940298507462455e-01,6.406954282034771353e-01,6.374581939799330854e-01,6.349650349650349801e-01,6.357615894039735371e-01,6.416539050535987609e-01,6.431999999999999940e-01,6.422093981863149503e-01,6.547826086956521907e-01,6.617511520737326958e-01,6.741463414634146778e-01,6.704545454545454142e-01,6.847237269772481483e-01,6.897727272727273151e-01,6.998769987699876571e-01,7.146529562982004702e-01,7.066666666666666652e-01,7.028571428571428470e-01,7.089783281733745834e-01,7.133333333333333748e-01,7.344322344322344875e-01,7.242063492063491870e-01,7.288503253796095871e-01,7.375565610859728949e-01,7.382716049382715973e-01,7.446808510638297518e-01,7.600000000000000089e-01
5.838847800700661672e-01,5.885873902633679267e-01,5.980107749689184127e-01,5.975963530874429663e-01,5.999999999999999778e-01,6.006739679865206183e-01,6.021321961620469398e-01,6.009389671361502483e-01,6.005143591941706216e-01,6.010452961672473338e-01,6.051483420593368745e-01,6.030262572318647596e-01,6.034096007178106902e-01,6.030881017257039289e-01,6.025818349469801438e-01,6.051899907321593997e-01,6.085526315789473450e-01,6.093377798951882252e-01,6.120857699805067886e-01,6.135796305541687534e-01,6.172396100564392363e-01,6.217643951399894897e-01,6.249322493224932495e-01,6.266968325791855143e-01,6.268829663962920407e-01,6.258218768679020272e-01,6.239950525664811343e-01,6.261203585147246953e-01,6.259946949602122057e-01,6.298342541436463549e-01,6.280056577086280400e-01,6.268328445747800570e-01,6.300940438871472926e-01,6.368852459016393075e-01,6.446140797285835333e-01,6.486972147349505669e-01,6.578199052132701619e-01,6.643564356435643914e-01,6.694386694386694758e-01,6.818675352877306972e-01,6.900921658986175489e-01,6.871980676328502957e-01,6.884422110552763652e-01,6.875852660300136865e-01,6.902654867256636795e-01,6.914728682170542262e-01,6.942148760330578705e-01,7.010489510489510412e-01,6.989051094890510463e-01,7.093023255813953876e-01
5.858741798533384504e-01,5.984251968503937480e-01,5.970269184411409746e-01,6.022681247468610888e-01,5.989499192245557602e-01,5.987804878048780255e-01,6.003296250515038901e-01,6.011632737847943941e-01,5.967607973421926726e-01,5.976773123185400438e-01,5.975711892797319624e-01,5.960320810468552333e-01,5.952586206896551824e-01,5.959289735816371003e-01,5.965141612200435262e-01,5.971978984238178745e-01,5.983318700614573826e-01,5.999999999999999778e-01,6.047144152311876297e-01,6.023930050621261190e-01,6.076127819548872155e-01,6.027592768791627531e-01,6.061343719571568034e-01,6.064744562468386002e-01,6.084930088037285856e-01,6.111983254840397395e-01,6.110201854882706396e-01,6.142533936651584092e-01,6.129404968226458417e-01,6.125965537730243549e-01,6.191059399877526515e-01,6.245996156310057446e-01,6.280323450134770447e-01,6.336633663366336711e-01,6.328747284576393684e-01,6.304514154552409710e-01,6.337025316455696666e-01,6.406381192275398817e-01,6.454703832752612946e-01,6.529304029304029422e-01,6.571428571428571397e-01,6.723618090452261331e-01,6.758183738120380202e-01,6.712172923777018907e-01,6.710684273709484060e-01,6.721938775510204467e-01,6.818181818181817677e-01,6.837481698389458185e-01,6.854103343465045572e-01,6.919354838709677047e-01
5.863991081382385895e-01,5.996967399545110045e-01,5.949172121678860670e-01,5.962805114296784170e-01,5.970266040688575471e-01,5.971138845553821684e-01,5.999211667323610664e-01,5.964143426294821193e-01,5.989624900239425287e-01,5.924000000000000377e-01,5.945621751299480229e-01,5.953639690931272765e-01,5.967280163599182341e-01,5.936205468102734306e-01,5.928393005828476170e-01,5.965647255969837026e-01,5.973861720067453751e-01,5.972696245733788434e-01,5.946291560102301421e-01,5.945713054717793877e-01,5.990295544772827885e-01,5.959459459459459651e-01,5.989085948158253681e-01,6.023255813953488635e-01,6.048045219029675179e-01,6.025886864813039256e-01,6.087598425196850682e-01,6.095959595959595800e-01,6.127527216174183389e-01,6.131621187800962991e-01,6.112644947542793528e-01,6.146841206602162710e-01,6.173200702165009268e-01,6.180935033394049372e-01,6.223203026481715083e-01,6.247557003257329100e-01,6.280821917808219190e-01,6.276060388209920848e-01,6.335356600910470037e-01,6.455194290245837019e-01,6.438016528925619708e-01,6.486013986013986488e-01,6.487716105550500600e-01,6.539561487130600703e-01,6.581027667984189478e-01,6.627906976744185608e-01,6.648230088495574730e-01,6.694117647058823728e-01,6.700251889168765684e-01,6.777629826897469956e-01
5.936435868331441101e-01,6.006878104700038579e-01,6.036490683229813747e-01,5.910867865519937592e-01,5.897333863907679996e-01,5.971999999999999531e-01,5.987975951903807825e-01,6.031941031941031595e-01,5.952090946000812011e-01,5.994224422442244737e-01,5.975051975051974829e-01,5.980761187787536626e-01,5.984816533108393566e-01,5.966244725738396593e-01,5.971926839642704987e-01,5.958815958815958380e-01,5.950235950235950311e-01,5.956989247311827995e-01,5.953307392996108893e-01,5.977162933684673218e-01,5.961365678346810526e-01,5.945945945945946276e-01,6.004739336492891377e-01,6.031822565091610189e-01,6.033300685602350777e-01,6.038598273235145086e-01,6.088082901554404680e-01,6.105820105820105592e-01,6.112311015118790936e-01,6.149614961496149279e-01,6.159909909909909720e-01,6.157864190365641699e-01,6.162227602905568924e-01,6.199872692552513831e-01,6.203457446808510189e-01,6.236111111111111160e-01,6.268221574344022828e-01,6.318216756341276108e-01,6.337115072933549031e-01,6.397621070518266784e-01,6.428571428571429047e-01,6.469517743403093712e-01,6.496212121212121549e-01,6.576305220883533753e-01,6.656184486373165621e-01,6.633986928104574909e-01,6.709154113557358468e-01,6.769801980198020264e-01,6.688144329896906770e-01,6.803278688524589946e-01
5.767056162834527377e-01,5.957943925233645244e-01,5.892714171337070095e-01,5.906882591093117751e-01,5.939444214019079515e-01,5.948782535684299377e-01,5.947571981091533955e-01,5.897546276366767426e-01,5.899653979238754786e-01,5.925119721375707860e-01,5.859649122807017996e-01,5.888547608600263050e-01,5.916629314208874391e-01,5.915107256960292492e-01,5.955983493810178553e-01,5.908671586715866786e-01,5.926096997690530888e-01,5.921787709497207119e-01,5.922968529826209139e-01,5.918752952290977642e-01,5.871733966745843469e-01,5.834549878345498541e-01,5.827978250123578841e-01,5.864166244298023578e-01,5.898498187467633436e-01,5.906183368869936112e-01,5.942982456140351033e-01,5.932203389830508211e-01,5.929152148664343924e-01,5.953377166766288253e-01,6.031055900621118404e-01,6.075786769428388467e-01,6.145139813581891319e-01,6.166089965397923978e-01,6.140477914554670624e-01,6.136882129277566600e-01,6.139793486894360441e-01,6.148760330578512123e-01,6.204188481675392275e-01,6.263837638376383854e-01,6.276595744680850686e-01,6.346153846153845812e-01,6.332288401253918231e-01,6.364640883977900065e-01,6.432748538011695549e-01,6.539408866995073399e-01,6.598202824133504452e-01,6.621621621621621712e-01,6.666666666666666297e-01,6.676646706586826241e-01
5.700589970501475090e-01,5.827227150019282931e-01,5.857872006281900079e-01,5.855236554791750647e-01,5.819301848049280856e-01,5.934856175972926806e-01,5.907136715391229087e-01,5.914211438474870075e-01,5.872600349040140166e-01,5.858895705521471875e-01,5.816192560175055259e-01,5.841758241758241432e-01,5.830013280212483773e-01,5.803851321092700077e-01,5.835579514824797975e-01,5.821510297482836993e-01,5.819935691318327553e-01,5.847299813780261202e-01,5.830223880597015240e-01,5.851364063969896057e-01,5.819128787878787845e-01,5.877825877825877399e-01,5.839882121807465909e-01,5.873810716074111538e-01,5.838891739353514465e-01,5.822784810126582222e-01,5.881069285324604934e-01,5.908577878103837833e-01,5.900116144018583419e-01,5.985489721886335657e-01,6.018575851393188625e-01,6.045751633986927720e-01,6.039402173913043237e-01,6.053370786516854007e-01,6.107431935246504517e-01,6.074695121951219079e-01,6.097756410256410797e-01,6.089150546677880582e-01,6.112554112554112740e-01,6.209677419354838745e-01,6.220546654099905481e-01,6.322517207472959644e-01,6.370143149284253070e-01,6.403785488958990690e-01,6.385542168674698260e-01,6.461716937354988755e-01,6.431980906921240804e-01,6.477987421383647471e-01,6.522309711286089495e-01,6.571038251366120297e-01
